17997 0.0 0.0 [0.0023055165074765682, -0.2258862853050232, -0.002969942754134536] 0.0 -0.69684774829 -0.00321609492601 -0.00307694077492 [-0.1852038949728012, -0.0046102674677968025, 0.0001572358887642622] 0.0 [3.551370859146118, 4.465958118438721, 4.000385761260986, 4.0231523513793945] 0.0 0.0 0.0 -0.0230025760541 -0.00140589781156 0.0 0.0 [1, 0.09627728909254074, -0.006385747343301773, -0.005128234624862671, 0.6040867567062378, 1.0025575160980225, 0.0] 0.0
18008 0.0 0.0 [-0.0012948745861649513, -0.23482969403266907, -0.00290792528539896] 0.0 -0.691293204929 -0.00882395092838 -0.00307694077492 [-0.16293172538280487, -0.001074117491953075, 0.00012948129733558744] 0.0 [3.568324089050293, 4.372925281524658, 3.970529317855835, 3.9758336544036865] 0.0 0.0 0.0 -0.0270653630999 -0.00254224485495 0.0 0.0 [1, 0.11168164014816284, -0.011494297534227371, -0.005128234624862671, 0.5887610912322998, 1.0025575160980225, 0.0] 0.0
18019 0.0 0.0 [-0.0021304136607795954, -0.23067191243171692, -0.002855620812624693] 0.0 -0.67891746337 -0.00882395092838 -0.00307694077492 [-0.17315015196800232, -0.005309143103659153, 0.00010329140059184283] 0.0 [3.543351888656616, 4.398414611816406, 3.9598138332366943, 3.986032009124756] 0.0 0.0 0.0 -0.0270653630999 -0.00254224485495 0.0 0.0 [1, 0.11168164014816284, -0.011494297534227371, -0.005128234624862671, 0.5887610912322998, 1.0025575160980225, 0.0] 0.0
18029 0.0 0.0 [-0.006277304142713547, -0.23252499103546143, -0.0028134766034781933] 0.0 -0.676466345126 -0.00948104371993 -0.00461543798447 [-0.15854515135288239, -0.0003721807443071157, 7.918213668745011e-05] 0.0 [3.5796515941619873, 4.362590789794922, 3.9717659950256348, 3.9736039638519287] 0.0 0.0 0.0 -0.0291392118692 -0.00311431741166 0.0 0.0 [1, 0.11938387155532837, -0.014048513025045395, -0.007692396640777588, 0.570881187915802, 1.0012787580490112, 0.0] 0.0
18040 0.0 0.0 [-0.006564205512404442, -0.2257869690656662, -0.002779345726594329] 0.0 -0.676466345126 -0.00948104371993 -0.00461543798447 [-0.16318346560001373, -0.0012946368660777807, -0.0005380933871492743] 0.0 [3.5295939445495605, 4.335438251495361, 3.9186935424804688, 3.9250869750976562] 0.0 0.0 0.0 -0.0291392118692 -0.00311431741166 0.0 0.0 [1, 0.11938387155532837, -0.014048513025045395, -0.007692396640777588, 0.570881187915802, 1.0012787580490112, 0.0] 0.0
18051 0.0 0.0 [-0.007572506088763475, -0.22177736461162567, -0.0029920872766524553] 0.0 -0.665628040528 -0.00948104371993 -0.00307694077492 [-0.15665723383426666, 0.0002371685695834458, -0.0005206951173022389] 0.0 [3.5455360412597656, 4.319151878356934, 3.922647714614868, 3.9214768409729004] 0.0 0.0 0.0 -0.0333737367406 -0.00368904180482 0.0 0.0 [1, 0.13478823006153107, -0.016602851450443268, -0.005128234624862671, 0.5581097602844238, 1.0012787580490112, 0.0] 0.0
18062 0.0 0.0 [-0.009397858753800392, -0.21910852193832397, -0.0031564082019031048] 0.0 -0.670532902578 -0.0111912311498 -0.00461543798447 [-0.17770147323608398, -0.0020845697727054358, -0.0005218492005951703] 0.0 [3.4297292232513428, 4.307267665863037, 3.8530466556549072, 3.8633406162261963] 0.0 0.0 0.0 -0.0377267619566 -0.00426637475141 0.0 0.0 [1, 0.15019257366657257, -0.01915706694126129, -0.007692396640777588, 0.5453383326530457, 1.0012787580490112, 0.0] 0.0
18082 0.0 0.0 [-0.01111861877143383, -0.2196117639541626, -0.003324429038912058] 0.0 -0.6815187396 -0.0132378080195 -0.00461543798447 [-0.17206783592700958, -0.0004105056286789477, -0.0004953268798999488] 0.0 [3.4297292232513428, 4.307267665863037, 3.8530466556549072, 3.8633406162261963] 0.0 0.0 0.0 -0.0377267619566 -0.00426637475141 0.0 0.0 [1, 0.16559693217277527, -0.01915706694126129, -0.007692396640777588, 0.5351212620735168, 1.0012787580490112, 0.0] 0.0
18092 0.0 0.0 [-0.011435010470449924, -0.22082839906215668, -0.003518447745591402] 0.0 -0.670051393832 -0.0126012555908 -0.00461543798447 [-0.17206783592700958, -0.0004105056286789477, -0.0004953268798999488] 0.0 [3.443377733230591, 4.293095111846924, 3.8574419021606445, 3.859468936920166] 0.0 0.0 0.0 -0.0422016123281 -0.00426637475141 0.0 0.0 [1, 0.16559693217277527, -0.01915706694126129, -0.007692396640777588, 0.5351212620735168, 1.0012787580490112, 0.0] 0.0
18104 0.0 0.0 [-0.00996970571577549, -0.22127488255500793, -0.0037005615886300802] 0.0 -0.682074743604 -0.0102686860379 -0.00307694077492 [-0.15601742267608643, 0.0010245480807498097, -0.0004342544707469642] 0.0 [3.4568629264831543, 4.22731876373291, 3.836045265197754, 3.8309860229492188] 0.0 0.0 0.0 -0.0444857976433 -0.00484638307111 0.0 0.0 [1, 0.1732991635799408, -0.021711401641368866, -0.005128234624862671, 0.5249041318893433, 1.0025575160980225, 0.0] 0.0
18115 0.0 0.0 [-0.009163529612123966, -0.21305009722709656, -0.0038705484475940466] 0.0 -0.667974480358 -0.0139597755031 -0.00307694077492 [-0.15601742267608643, 0.0010245480807498097, -0.0004342544707469642] 0.0 [3.4568629264831543, 4.22731876373291, 3.836045265197754, 3.8309860229492188] 0.0 0.0 0.0 -0.0444857976433 -0.00484638307111 0.0 0.0 [1, 0.1732991635799408, -0.021711401641368866, -0.005128234624862671, 0.5249041318893433, 1.0025575160980225, 0.0] 0.0
18125 0.0 0.0 [-0.011875628493726254, -0.21014046669006348, -0.003789690323174] 0.0 -0.667974480358 -0.0137745283081 -0.00461543798447 [-0.158866286277771, -0.00042551266960799694, 0.00019069507834501565] 0.0 [3.4181156158447266, 4.202640533447266, 3.8130927085876465, 3.8151938915252686] 0.0 0.0 0.0 -0.0444857976433 -0.00484638307111 0.0 0.0 [1, 0.1758664846420288, -0.021711401641368866, -0.007692396640777588, 0.5095784664154053, 1.0012787580490112, 0.0] 0.0
18136 0.0 0.0 [-0.01220333855599165, -0.20359154045581818, -0.0037092098500579596] 0.0 -0.646945987563 -0.0117387687717 -0.00461543798447 [-0.15449011325836182, 0.0018105244962498546, -0.00041002134094014764] 0.0 [3.3965377807617188, 4.159451961517334, 3.7743685245513916, 3.765427589416504] 0.0 0.0 0.0 -0.0452541979428 -0.00484638307111 0.0 0.0 [1, 0.1758664846420288, -0.021711401641368866, -0.007692396640777588, 0.5095784664154053, 1.0012787580490112, 0.0] 0.0
18147 0.0 0.0 [-0.010783037170767784, -0.1944683939218521, -0.003869034582749009] 0.0 -0.642183857302 -0.010829725097 -0.00461543798447 [-0.15964269638061523, 0.0010791593231260777, -0.00038023979868739843] 0.0 [3.383521318435669, 4.171879768371582, 3.7728567123413086, 3.7675275802612305] 0.0 0.0 0.0 -0.0460261814599 -0.00484638307111 0.0 0.0 [1, 0.17843393981456757, -0.021711401641368866, -0.007692396640777588, 0.49169862270355225, 1.0025575160980225, 0.0] 0.0
18158 0.0 0.0 [-0.009934578090906143, -0.18837615847587585, -0.004017599392682314] 0.0 -0.639242517692 -0.010829725097 -0.00461543798447 [-0.1584666222333908, 9.825354209169745e-05, -0.0003491666284389794] 0.0 [3.341418743133545, 4.123969554901123, 3.7260422706604004, 3.7255566120147705] 0.0 0.0 0.0 -0.0460261814599 -0.00484638307111 0.0 0.0 [1, 0.17843393981456757, -0.021711401641368866, -0.007692396640777588, 0.49169862270355225, 1.0025575160980225, 0.0] 0.0
18169 0.0 0.0 [-0.009853024035692215, -0.18159210681915283, -0.0041541145183146] 0.0 -0.622360546553 -0.0100421481001 -0.00307694077492 [-0.16164137423038483, 0.0001546380517538637, -0.00031750480411574244] 0.0 [3.3332669734954834, 4.131496429443359, 3.7264938354492188, 3.7257301807403564] 0.0 0.0 0.0 -0.0460261814599 -0.00426637475141 0.0 0.0 [1, 0.17843393981456757, -0.01915706694126129, -0.005128234624862671, 0.4763728380203247, 1.0025575160980225, 0.0] 0.0
18179 0.0 0.0 [-0.009727399796247482, -0.17667555809020996, -0.004278103355318308] 0.0 -0.613709607436 -0.00588501690039 -0.00307694077492 [-0.15878985822200775, 0.000522090878803283, 0.0003089115780312568] 0.0 [3.2958083152770996, 4.079955577850342, 3.6952714920043945, 3.692692756652832] 0.0 0.0 0.0 -0.0460261814599 -0.00426637475141 0.0 0.0 [1, 0.17843393981456757, -0.01915706694126129, -0.005128234624862671, 0.4763728380203247, 1.0025575160980225, 0.0] 0.0
18189 0.0 0.0 [-0.009314469993114471, -0.17008164525032043, -0.00415164465084672] 0.0 -0.615951042387 -0.00550240945564 -0.00461543798447 [-0.15724508464336395, 0.00403156504034996, 0.0003024455509148538] 0.0 [3.2996866703033447, 4.076205253601074, 3.7038724422454834, 3.6839637756347656] 0.0 0.0 0.0 -0.0475808071707 -0.00426637475141 0.0 0.0 [1, 0.18356873095035553, -0.01915706694126129, -0.007692396640777588, 0.4636014997959137, 1.0012787580490112, 0.0] 0.0
18200 0.0 0.0 [-0.006157930474728346, -0.1625790297985077, -0.00402799854055047] 0.0 -0.615951042387 -0.00550240945564 -0.00461543798447 [-0.16718213260173798, 0.0009427195182070136, -0.00030217511812224984] 0.0 [3.2491917610168457, 4.074782848358154, 3.658348321914673, 3.6536927223205566] 0.0 0.0 0.0 -0.0475808071707 -0.00426637475141 0.0 0.0 [1, 0.18356873095035553, -0.01915706694126129, -0.007692396640777588, 0.4636014997959137, 1.0012787580490112, 0.0] 0.0
18211 0.0 0.0 [-0.0054167588241398335, -0.1609216332435608, -0.004147182684391737] 0.0 -0.60941390616 -0.00662772005317 -0.00461543798447 [-0.1620790958404541, -0.0009600640623830259, -0.00027684614178724587] 0.0 [3.2615418434143066, 4.061932563781738, 3.653900146484375, 3.6586408615112305] 0.0 0.0 0.0 -0.0475808071707 -0.00426637475141 0.0 0.0 [1, 0.18356873095035553, -0.01915706694126129, -0.007692396640777588, 0.4636014997959137, 1.0012787580490112, 0.0] 0.0
18221 0.0 0.0 [-0.006163220852613449, -0.15626244246959686, -0.004256453365087509] 0.0 -0.600186120368 -0.00664469948816 -0.00307694077492 [-0.15777550637722015, -0.00017960910918191075, -0.0002511403290554881] 0.0 [3.271914482116699, 4.051052570343018, 3.656080722808838, 3.656968116760254] 0.0 0.0 0.0 -0.0507332938993 -0.00484638307111 0.0 0.0 [1, 0.19383829832077026, -0.021711401641368866, -0.005128234624862671, 0.4584929645061493, 1.0012787580490112, 0.0] 0.0
18236 0.0 0.0 [-0.008493874222040176, -0.1531108021736145, -0.004206039942800999] 0.0 -0.612312542075 -0.00905826187657 -0.00307694077492 [-0.166029155254364, -1.1946380254812539e-05, 0.0003566156083252281] 0.0 [3.2327628135681152, 4.05265998840332, 3.649724006652832, 3.64978289604187] 0.0 0.0 0.0 -0.0507332938993 -0.00484638307111 0.0 0.0 [1, 0.206675186753273, -0.021711401641368866, -0.002564195543527603, 0.4482758641242981, 1.0025575160980225, 0.0] 0.0
18248 0.0 0.0 [-0.008499186486005783, -0.1507752686738968, -0.004061203449964523] 0.0 -0.595003201409 -0.00748052475186 -0.00153851732612 [-0.15700741112232208, 0.001483291620388627, 0.0003404997114557773] 0.0 [3.2296550273895264, 4.005000591278076, 3.627714157104492, 3.620389223098755] 0.0 0.0 0.0 -0.0547563351927 -0.00484638307111 0.0 0.0 [1, 0.206675186753273, -0.021711401641368866, -0.002564195543527603, 0.4482758641242981, 1.0025575160980225, 0.0] 0.0
18258 0.0 0.0 [-0.0073356288485229015, -0.14313282072544098, -0.0039228457026183605] 0.0 -0.611781250348 -0.00694877416332 -0.00153851732612 [-0.18114323914051056, 0.0007079298375174403, 0.0009165203082375228] 0.0 [3.1643733978271484, 4.058907985687256, 3.6314868927001953, 3.62799072265625] 0.0 0.0 0.0 -0.0597077639436 -0.00542902477466 0.0 0.0 [1, 0.2220795452594757, -0.02426561713218689, -0.002564195543527603, 0.4329501986503601, 1.0025575160980225, 0.0] 0.0
18269 0.0 0.0 [-0.00677861412987113, -0.14968787133693695, -0.0035544694401323795] 0.0 -0.637352452271 -0.0106760480244 -0.00153851732612 [-0.19778436422348022, -9.191513527184725e-06, 0.0008583167800679803] 0.0 [3.0855448246002197, 4.062257766723633, 3.590826988220215, 3.5908727645874023] 0.0 0.0 0.0 -0.0597077639436 -0.00542902477466 0.0 0.0 [1, 0.2220795452594757, -0.02426561713218689, -0.002564195543527603, 0.4329501986503601, 1.0025575160980225, 0.0] 0.0
18280 0.0 0.0 [-0.006782472599297762, -0.16603177785873413, -0.0032094339840114117] 0.0 -0.624898832905 -0.0105202075835 -0.00307694077492 [-0.16692915558815002, -0.0033616521395742893, 0.0007961265509948134] 0.0 [3.162344455718994, 3.9866859912872314, 3.581935405731201, 3.598536491394043] 0.0 0.0 0.0 -0.0665259223478 -0.00484638307111 0.0 0.0 [1, 0.24261879920959473, -0.021711401641368866, -0.005128234624862671, 0.40996164083480835, 1.0025575160980225, 0.0] 0.0
18293 0.0 0.0 [-0.005003889556974173, -0.17606039345264435, -0.0027867292519658804] 0.0 -0.683607733146 -0.00546610026907 -0.00461543798447 [-0.16811852157115936, 0.00225652614608407, 0.00010779186413856223] 0.0 [3.108732223510742, 3.9389474391937256, 3.5315403938293457, 3.5203967094421387] 0.0 0.0 0.0 -0.0763200874343 -0.00484638307111 0.0 0.0 [1, 0.27086004614830017, -0.021711401641368866, -0.007692396640777588, 0.3920816481113434, 1.0, 0.0] 0.0
18313 0.0 0.0 [-0.005371564533561468, -0.2003452479839325, -0.002990481210872531] 0.0 -0.683607733146 -0.00546610026907 -0.00461543798447 [-0.18383070826530457, -7.421030022669584e-05, -0.0004989054286852479] 0.0 [3.031226873397827, 3.939033031463623, 3.475095510482788, 3.475461483001709] 0.0 0.0 0.0 -0.0837609473305 -0.00484638307111 0.0 0.0 [1, 0.29139918088912964, -0.021711401641368866, -0.007692396640777588, 0.3767560124397278, 1.0025575160980225, 0.0] 0.0
18323 0.0 0.0 [-0.005425839219242334, -0.2084810733795166, -0.0031882310286164284] 0.0 -0.695423194685 -0.00548910502706 -0.00461543798447 [-0.18609797954559326, -3.811654823948629e-05, -0.0004798459995072335] 0.0 [2.987126350402832, 3.9061288833618164, 3.437058210372925, 3.437246799468994] 0.0 0.0 0.0 -0.0837609473305 -0.00484638307111 0.0 0.0 [1, 0.29139918088912964, -0.021711401641368866, -0.007692396640777588, 0.3767560124397278, 1.0025575160980225, 0.0] 0.0
18334 0.0 0.0 [-0.005451483651995659, -0.21795059740543365, -0.003378264605998993] 0.0 -0.678553168198 -0.00512531697329 -0.00461543798447 [-0.15932297706604004, 0.00033910362981259823, -0.000456785608548671] 0.0 [3.0274672508239746, 3.8142476081848145, 3.41267466545105, 3.4110000133514404] 0.0 0.0 0.0 -0.0934555382966 -0.00601436730784 0.0 0.0 [1, 0.3170732259750366, -0.026819955557584763, -0.007692396640777588, 0.3665389120578766, 1.0025575160980225, 0.0] 0.0
18344 0.0 0.0 [-0.005181746557354927, -0.2116701304912567, -0.003558977972716093] 0.0 -0.720820537361 -0.0120462052305 -0.00461543798447 [-0.20723234117031097, -0.006617145612835884, -0.000430616841185838] 0.0 [2.908914089202881, 3.932283639907837, 3.3957574367523193, 3.428434371948242] 0.0 0.0 0.0 -0.0934555382966 -0.00601436730784 0.0 0.0 [1, 0.3170732259750366, -0.026819955557584763, -0.007692396640777588, 0.3665389120578766, 1.0025575160980225, 0.0] 0.0
18355 0.0 0.0 [-0.010350720956921577, -0.2335716336965561, -0.0037293776404112577] 0.0 -0.720820537361 -0.0120462052305 -0.00615386143327 [-0.18276871740818024, -0.0010214494541287422, -0.0004020528867840767] 0.0 [2.969036340713501, 3.8715977668762207, 3.409855604171753, 3.4148998260498047] 0.0 0.0 0.0 -0.100511974988 -0.00484638307111 0.0 0.0 [1, 0.33504489064216614, -0.021711401641368866, -0.010256435722112656, 0.3588760197162628, 1.0025575160980225, 0.0] 0.0
18365 0.0 0.0 [-0.01114390417933464, -0.24108292162418365, -0.0038861273787915707] 0.0 -0.72956831404 -0.00146476779697 -0.00615386143327 [-0.18305999040603638, 0.009990984573960304, -0.0009674949105829] 0.0 [2.954742670059204, 3.8587422370910645, 3.412307024002075, 3.362968683242798] 0.0 0.0 0.0 -0.100511974988 -0.00484638307111 0.0 0.0 [1, 0.33504489064216614, -0.021711401641368866, -0.010256435722112656, 0.3588760197162628, 1.0025575160980225, 0.0] 0.0
18375 0.0 0.0 [-0.0033264849334955215, -0.24876557290554047, -0.004268601071089506] 0.0 -0.710966817204 -0.00146476779697 -0.00615386143327 [-0.1747874766588211, 0.0014924646820873022, -0.0008997236145660281] 0.0 [2.9744997024536133, 3.8376474380493164, 3.3919918537139893, 3.3846218585968018] 0.0 0.0 0.0 -0.107799394684 -0.00484638307111 0.0 0.0 [1, 0.3530167043209076, -0.021711401641368866, -0.010256435722112656, 0.3409961462020874, 1.0012787580490112, 0.0] 0.0
18386 0.0 0.0 [-0.0021529432851821184, -0.2515818476676941, -0.0046270969323813915] 0.0 -0.737181002031 -0.000391759724975 -0.00615386143327 [-0.17935265600681305, -0.002124977298080921, -0.0008277138695120811] 0.0 [2.917816638946533, 3.803508996963501, 3.33907151222229, 3.349565267562866] 0.0 0.0 0.0 -0.107799394684 -0.00484638307111 0.0 0.0 [1, 0.3530167043209076, -0.021711401641368866, -0.010256435722112656, 0.3409961462020874, 1.0012787580490112, 0.0] 0.0
18396 0.0 0.0 [-0.0038070986047387123, -0.2570834755897522, -0.004957270342856646] 0.0 -0.720169865039 -0.00392114608472 -0.00615386143327 [-0.15720073878765106, -0.000720821029972285, -0.0007539922371506691] 0.0 [2.971785068511963, 3.748084783554077, 3.343266487121582, 3.3468260765075684] 0.0 0.0 0.0 -0.112070190251 -0.00542902477466 0.0 0.0 [1, 0.36328625679016113, -0.02426561713218689, -0.010256435722112656, 0.32822468876838684, 1.0012787580490112, 0.0] 0.0
18406 0.0 0.0 [-0.004362708888947964, -0.24955463409423828, -0.005257219076156616] 0.0 -0.728125234719 -0.00694820208055 -0.00615386143327 [-0.1737300008535385, -0.002610656898468733, -0.0006802943535149097] 0.0 [2.8983154296875, 3.7562415599823, 3.307399034500122, 3.32029128074646] 0.0 0.0 0.0 -0.112070190251 -0.00542902477466 0.0 0.0 [1, 0.36328625679016113, -0.02426561713218689, -0.010256435722112656, 0.32822468876838684, 1.0012787580490112, 0.0] 0.0
18416 0.0 0.0 [-0.0063956729136407375, -0.2517489194869995, -0.005527503322809935] 0.0 -0.699460772183 -0.00641098575753 -0.00615386143327 [-0.1601056307554245, 0.00011480864486657083, -0.0006074710981920362] 0.0 [2.931236743927002, 3.7218821048736572, 3.314847469329834, 3.3142807483673096] 0.0 0.0 0.0 -0.112070190251 -0.00542902477466 0.0 0.0 [1, 0.36328625679016113, -0.02426561713218689, -0.010256435722112656, 0.32822468876838684, 1.0012787580490112, 0.0] 0.0
18426 0.0 0.0 [-0.00629720464348793, -0.24592894315719604, -0.005767780356109142] 0.0 -0.693654685094 -0.00106812809523 -0.00461543798447 [-0.15086573362350464, 0.001320921815931797, -0.0005367026897147298] 0.0 [2.953352689743042, 3.698368787765503, 3.3185243606567383, 3.3120014667510986] 0.0 0.0 0.0 -0.113150259209 -0.00484638307111 0.0 0.0 [1, 0.3658537268638611, -0.021711401641368866, -0.007692396640777588, 0.3154533803462982, 1.0012787580490112, 0.0] 0.0
18437 0.0 0.0 [-0.005255555268377066, -0.23467373847961426, -0.005979853682219982] 0.0 -0.693654685094 -0.00106812809523 -0.00615386143327 [-0.15816350281238556, 0.004013374447822571, 0.00012639552005566657] 0.0 [2.8968584537506104, 3.677912473678589, 3.299791097640991, 3.2799718379974365] 0.0 0.0 0.0 -0.113150259209 -0.00368904180482 0.0 0.0 [1, 0.3658537268638611, -0.016602851450443268, -0.010256435722112656, 0.3103448152542114, 1.0012787580490112, 0.0] 0.0
18447 0.0 0.0 [-0.0021088775247335434, -0.22771131992340088, -0.0059272185899317265] 0.0 -0.693654685094 -0.00106812809523 -0.00615386143327 [-0.16612012684345245, 0.0006096262950450182, -0.000440512114437297] 0.0 [2.8700382709503174, 3.69038462638855, 3.2730183601379395, 3.270007610321045] 0.0 0.0 0.0 -0.113150259209 -0.00368904180482 0.0 0.0 [1, 0.3658537268638611, -0.016602851450443268, -0.010256435722112656, 0.3103448152542114, 1.0012787580490112, 0.0] 0.0
18457 0.0 0.0 [-0.0016237924573943019, -0.22542911767959595, -0.0061026145704090595] 0.0 -0.673571278084 -0.00106812809523 -0.00615386143327 [-0.14941976964473724, 0.00010778001887956634, -0.0003807093598879874] 0.0 [2.9106833934783936, 3.648559093475342, 3.272369384765625, 3.271836996078491] 0.0 0.0 0.0 -0.113150259209 -0.00368904180482 0.0 0.0 [1, 0.3658537268638611, -0.016602851450443268, -0.010256435722112656, 0.3103448152542114, 1.0012787580490112, 0.0] 0.0
18467 0.0 0.0 [-0.0015309186419472098, -0.21332316100597382, -0.006254281848669052] 0.0 -0.660625503362 0.00451502109662 -0.00307694077492 [-0.1505861133337021, 0.005358850583434105, -0.0003238854114897549] 0.0 [2.907242774963379, 3.6508777141571045, 3.285895824432373, 3.259432792663574] 0.0 0.0 0.0 -0.113150259209 -0.00368904180482 0.0 0.0 [1, 0.3658537268638611, -0.016602851450443268, -0.005128234624862671, 0.3103448152542114, 1.0025575160980225, 0.0] 0.0
18477 0.0 0.0 [0.0026673018001019955, -0.2019032984972, -0.006383285857737064] 0.0 -0.653129009396 0.00451502109662 -0.00307694077492 [-0.15611779689788818, 0.0008882636902853847, 0.0009190564160235226] 0.0 [2.8813118934631348, 3.652264356613159, 3.2871296405792236, 3.282742977142334] 0.0 0.0 0.0 -0.113150259209 -0.00368904180482 0.0 0.0 [1, 0.3658537268638611, -0.016602851450443268, -0.005128234624862671, 0.3103448152542114, 1.0025575160980225, 0.0] 0.0
18488 0.0 0.0 [0.0033698617480695248, -0.19373716413974762, -0.006016570143401623] 0.0 -0.637855578131 0.00234230188161 -0.00153851732612 [-0.158269464969635, -0.0019127419218420982, 0.000894058495759964] 0.0 [2.876246213912964, 3.6578238010406494, 3.2799668312072754, 3.289412021636963] 0.0 0.0 0.0 -0.107799394684 -0.00368904180482 0.0 0.0 [1, 0.3530167043209076, -0.016602851450443268, -0.002564195543527603, 0.31800758838653564, 1.0025575160980225, 0.0] 0.0
18498 0.0 0.0 [0.0018816546071320772, -0.18683670461177826, -0.005660046357661486] 0.0 -0.596202433536 0.0023908285819 -0.00153851732612 [-0.12585090100765228, -0.0007742404704913497, 0.001454796176403761] 0.0 [2.9699127674102783, 3.5913984775543213, 3.3074707984924316, 3.3112945556640625] 0.0 0.0 0.0 -0.107799394684 -0.00368904180482 0.0 0.0 [1, 0.3530167043209076, -0.016602851450443268, -0.002564195543527603, 0.31800758838653564, 1.0025575160980225, 0.0] 0.0
18508 0.0 0.0 [0.001282920828089118, -0.16086657345294952, -0.005078719928860664] 0.0 -0.534219202583 0.00259712525847 -2.12341547012e-08 [-0.14668333530426025, 0.000485789030790329, 0.001375621068291366] 0.0 [2.9192562103271484, 3.64361834526062, 3.309800624847412, 3.307401657104492] 0.0 0.0 0.0 -0.0974599555205 -0.00368904180482 0.0 0.0 [1, 0.32734277844429016, -0.016602851450443268, -3.5390257835388184e-08, 0.3307790458202362, 1.0025575160980225, 0.0] 0.0
18518 0.0 0.0 [0.0016678504180163145, -0.14715084433555603, -0.004528819117695093] 0.0 -0.531612433869 0.00230928728028 -2.12341547012e-08 [-0.10189984738826752, 0.00030122511088848114, 0.0018828390166163445] 0.0 [3.056753396987915, 3.559962749481201, 3.3462815284729004, 3.3447940349578857] 0.0 0.0 0.0 -0.0974599555205 -0.00368904180482 0.0 0.0 [1, 0.32734277844429016, -0.016602851450443268, -3.5390257835388184e-08, 0.3307790458202362, 1.0025575160980225, 0.0] 0.0
18528 0.0 0.0 [0.001907534897327423, -0.10709187388420105, -0.0037760967388749123] 0.0 -0.531612433869 -0.00513036962567 -2.12341547012e-08 [-0.14373815059661865, -0.0002012861950788647, 0.0017517870292067528] 0.0 [2.954742908477783, 3.6645610332489014, 3.3437469005584717, 3.344740629196167] 0.0 0.0 0.0 -0.0837609473305 -0.00484638307111 0.0 0.0 [1, 0.29139918088912964, -0.021711401641368866, -3.5390257835388184e-08, 0.33844178915023804, 1.0025575160980225, 0.0] 0.0
18538 0.0 0.0 [0.0017526864539831877, -0.09164367616176605, -0.0030757258646190166] 0.0 -0.458792886936 -0.00513036962567 -2.12341547012e-08 [-0.09004268050193787, -0.007163043133914471, 0.0016143892426043749] 0.0 [3.107837438583374, 3.55249285697937, 3.3443572521209717, 3.379730224609375] 0.0 0.0 0.0 -0.0837609473305 -0.00484638307111 0.0 0.0 [1, 0.29139918088912964, -0.021711401641368866, -3.5390257835388184e-08, 0.33844178915023804, 1.0025575160980225, 0.0] 0.0
18548 0.0 0.0 [-0.0038460528012365103, -0.0446099191904068, -0.002430240623652935] 0.0 -0.460470408837 -0.00516548929625 -2.12341547012e-08 [-0.14341573417186737, -0.0011065102880820632, 0.0014734745491296053] 0.0 [2.9774434566497803, 3.685669183731079, 3.3579206466674805, 3.36338472366333] 0.0 0.0 0.0 -0.0700302323272 -0.00484638307111 0.0 0.0 [1, 0.25288835167884827, -0.021711401641368866, -3.5390257835388184e-08, 0.34355035424232483, 1.0025575160980225, 0.0] 0.0
18559 0.0 0.0 [-0.0047105117700994015, -0.02897217869758606, -0.0018405618611723185] 0.0 -0.394677705887 -0.00224996530108 -2.12341547012e-08 [-0.09624530375003815, -0.00018003636796493083, 0.001331337378360331] 0.0 [3.108088493347168, 3.583374261856079, 3.3715760707855225, 3.372465133666992] 0.0 0.0 0.0 -0.0700302323272 -0.00484638307111 0.0 0.0 [1, 0.25288835167884827, -0.021711401641368866, -3.5390257835388184e-08, 0.34355035424232483, 1.0025575160980225, 0.0] 0.0
18569 0.0 0.0 [-0.004850941710174084, 0.014412876218557358, -0.0013077971525490284] 0.0 -0.40034813784 -0.00117430302431 -2.12341547012e-08 [-0.1489408314228058, 0.003444692585617304, 0.0011903767008334398] 0.0 [2.979367971420288, 3.7148783206939697, 3.3791344165802, 3.362123489379883] 0.0 0.0 0.0 -0.0597077639436 -0.00484638307111 0.0 0.0 [1, 0.2220795452594757, -0.021711401641368866, -3.5390257835388184e-08, 0.3486589193344116, 1.0025575160980225, 0.0] 0.0
18579 0.0 0.0 [-0.0021577896550297737, 0.026800580322742462, -0.0008317642495967448] 0.0 -0.365298172691 -0.00232720019855 -2.12341547012e-08 [-0.12004437297582626, 0.0008704513893462718, 0.0010525323450565338] 0.0 [3.064849853515625, 3.6576614379882812, 3.384188652038574, 3.379890203475952] 0.0 0.0 0.0 -0.0597077639436 -0.00484638307111 0.0 0.0 [1, 0.2220795452594757, -0.021711401641368866, -3.5390257835388184e-08, 0.3486589193344116, 1.0025575160980225, 0.0] 0.0
18590 0.0 0.0 [-0.0014773572329431772, 0.05618623271584511, -0.00041084870463237166] 0.0 -0.346955505345 -0.00256043968161 -2.12341547012e-08 [-0.15856261551380157, -0.0009717248613014817, 0.0009191835997626185] 0.0 [2.971059560775757, 3.754084825515747, 3.378323554992676, 3.383122205734253] 0.0 0.0 0.0 -0.0539443252341 -0.00542902477466 0.0 0.0 [1, 0.204107865691185, -0.02426561713218689, -3.5390257835388184e-08, 0.3512132465839386, 1.0, 0.0] 0.0
